x1,x2,label,t,blob
-1.837668863147242,-0.010904226996055642,0,0.061224489795918366,neg
-0.7319764330860985,0.5065118907561889,0,0.061224489795918366,neg
-0.714678469797015,-0.27421805576472197,0,0.061224489795918366,neg
0.5260822753144179,0.18695374835186007,0,0.061224489795918366,neg
-0.8527335094702759,-0.7047634626399825,0,0.061224489795918366,neg
-1.100734218125914,0.5009003029933919,0,0.061224489795918366,neg
-0.4947809230632612,0.23059508640831353,0,0.061224489795918366,neg
-0.3534811854480585,-0.3000505231307814,0,0.061224489795918366,neg
-0.7637184521006295,0.34808930668617755,0,0.061224489795918366,neg
-0.626526739888644,-0.1608417507858843,0,0.061224489795918366,neg
-0.6276131149435783,0.029355218292208548,0,0.061224489795918366,neg
0.09719092954675623,0.16433620204357385,0,0.061224489795918366,neg
-0.09525989950275032,-0.47212004001154756,0,0.061224489795918366,neg
-0.9389042566344519,0.5574394166807664,0,0.061224489795918366,neg
-0.2965088701334858,0.13493725947274984,0,0.061224489795918366,neg
-0.5891729065034289,0.7016063460704601,0,0.061224489795918366,neg
-0.3353670071493825,-0.17418770904608222,0,0.061224489795918366,neg
-0.6768758092472391,-0.12471710414506415,0,0.061224489795918366,neg
-0.10341743728582986,0.28703720989373316,0,0.061224489795918366,neg
-0.251331916810577,0.8535615688693226,0,0.061224489795918366,neg
-0.2915441646298145,0.040799251872861056,0,0.061224489795918366,neg
-0.1855966071448436,0.2723003027985046,0,0.061224489795918366,neg
-1.2405142278164603,-0.45460443738206424,0,0.061224489795918366,neg
-0.15419909058179426,0.3911779278584374,0,0.061224489795918366,neg
-0.6088111249010223,-0.19509821867107305,0,0.061224489795918366,neg
-1.0844622686655196,0.06786285902641297,0,0.061224489795918366,neg
-0.3516567597829633,0.30072965680475894,0,0.061224489795918366,neg
-0.6745234851230417,-0.2532519693693812,0,0.061224489795918366,neg
-0.05651649694610672,-0.049949131215938046,0,0.061224489795918366,neg
-0.44875851351014445,-0.7266725278099345,0,0.061224489795918366,neg
-0.7124006418997775,0.5881197042598417,0,0.061224489795918366,neg
0.09839051634133866,-0.11234202916773907,0,0.061224489795918366,neg
-0.2880534957133839,0.03108636256705535,0,0.061224489795918366,neg
0.43062501744568793,-1.141857031088017,0,0.061224489795918366,neg
-0.5338011643665695,-1.463369030874934,0,0.061224489795918366,neg
-0.16528640481439588,0.7032237936787328,0,0.061224489795918366,neg
-0.548004840929627,0.06849013046628287,0,0.061224489795918366,neg
-0.2708097286319017,0.5367777428830023,0,0.061224489795918366,neg
-1.4532489499268395,-0.1545493642257781,0,0.061224489795918366,neg
-0.3588085125660418,-0.17142230513074094,0,0.061224489795918366,neg
-0.7950741675350015,-0.4021054595291297,0,0.061224489795918366,neg
-0.6293109947402432,0.10637171579050944,0,0.061224489795918366,neg
0.020050107443039034,0.04509490486747246,0,0.061224489795918366,neg
-0.9060528810705257,0.057738316193973925,0,0.061224489795918366,neg
-0.025148411930623726,-0.2420644239911033,0,0.061224489795918366,neg
-0.5380070945749212,0.34637774001591254,0,0.061224489795918366,neg
-0.7753609123396445,-0.06670947124144806,0,0.061224489795918366,neg
-0.4884325632376469,0.2280045075770297,0,0.061224489795918366,neg
-1.3724148882827492,0.1094166537117218,0,0.061224489795918366,neg
-0.6863335696927265,-0.03939958847524588,0,0.061224489795918366,neg
-0.05335739822385971,0.2453836603845347,0,0.061224489795918366,neg
0.5044417684211628,0.22888842706009482,0,0.061224489795918366,neg
-1.3739143431900596,-0.2718291677799631,0,0.061224489795918366,neg
-0.3304438333656947,0.04376997430848277,0,0.061224489795918366,neg
0.06313757957646515,-0.8261997177952574,0,0.061224489795918366,neg
-0.30868365862894365,0.05779834796731893,0,0.061224489795918366,neg
-0.403981976295449,-0.08538816914948283,0,0.061224489795918366,neg
-0.6160440025265806,-0.6417779928184896,0,0.061224489795918366,neg
0.30714134571933693,-0.4341450907670767,0,0.061224489795918366,neg
-0.05385451475656994,-0.09541762558740696,0,0.061224489795918366,neg
-0.5740071847647479,0.8372287784633846,0,0.061224489795918366,neg
-0.5873662886231324,0.5129078899192799,0,0.061224489795918366,neg
-0.5516524876355966,0.26244180188764965,0,0.061224489795918366,neg
-0.6755331898609478,-0.4555651102404829,0,0.061224489795918366,neg
-0.8211064275560993,0.3592134785843378,0,0.061224489795918366,neg
-0.2941742674869329,0.15502183100990982,0,0.061224489795918366,neg
-0.5883854266922005,0.10141959631180299,0,0.061224489795918366,neg
-0.09981494306654637,0.08467830874004344,0,0.061224489795918366,neg
-0.4065867595883197,-0.6251192010967959,0,0.061224489795918366,neg
-0.7764041022592763,-0.3054227407513319,0,0.061224489795918366,neg
-0.8923098375664633,0.11198858543087614,0,0.061224489795918366,neg
0.30984604944815386,0.602931523194686,0,0.061224489795918366,neg
-0.25685570167950333,-0.43796540375786636,0,0.061224489795918366,neg
-0.22911231940021887,0.7328038723959178,0,0.061224489795918366,neg
-0.9845047429546276,-0.3551378446129487,0,0.061224489795918366,neg
-1.6719265936727208,-0.6892817188363523,0,0.061224489795918366,neg
0.3700093148859076,0.8726482511111112,0,0.061224489795918366,neg
-0.13968548025743066,0.18425688919416194,0,0.061224489795918366,neg
-0.7448396702775957,0.38038312899096616,0,0.061224489795918366,neg
-0.5808349912705124,0.8922160667828173,0,0.061224489795918366,neg
-0.05663586850850111,0.4696580496625486,0,0.061224489795918366,neg
-0.41993205685570745,-0.27539586248975406,0,0.061224489795918366,neg
0.042710434961751975,-0.17430698335080647,0,0.061224489795918366,neg
-1.0879299451919995,0.5588742377062833,0,0.061224489795918366,neg
-0.1260159411575179,0.0051641825799247296,0,0.061224489795918366,neg
-0.2787053923414953,1.1559652214578449,0,0.061224489795918366,neg
-1.5476696612016698,-0.031475334341998465,0,0.061224489795918366,neg
-0.29850145632141795,-0.12168488901291989,0,0.061224489795918366,neg
-0.8664506781828236,0.6850926229274006,0,0.061224489795918366,neg
0.5362142847168927,0.45034315181244144,0,0.061224489795918366,neg
0.09200942129361112,-0.3067435521140783,0,0.061224489795918366,neg
-0.612666279743722,0.1694015459558713,0,0.061224489795918366,neg
-0.11602687454586658,-0.11269263884487318,0,0.061224489795918366,neg
0.11269307292747444,0.17334470363216992,0,0.061224489795918366,neg
-0.08888682937646708,0.7206516031001162,0,0.061224489795918366,neg
-0.2148258151232832,-0.390258638541451,0,0.061224489795918366,neg
-1.0441947156306441,-0.2668320635605625,0,0.061224489795918366,neg
-0.5366318976238115,-0.02058236924193008,0,0.061224489795918366,neg
-0.6893959470013564,0.1321078186653178,0,0.061224489795918366,neg
-0.4519867781116395,0.2536863979357155,0,0.061224489795918366,neg
-0.6954290991910659,0.5093688802875295,0,0.061224489795918366,neg
-1.5208379086427048,0.15435031954180645,0,0.061224489795918366,neg
-0.46090406367999087,0.2686605867071809,0,0.061224489795918366,neg
0.29966419479403794,0.41337979380678447,0,0.061224489795918366,neg
-0.4014244647308048,-0.18448092722080725,0,0.061224489795918366,neg
-0.1979427647069762,-0.09653040455075675,0,0.061224489795918366,neg
-0.6913884664688561,0.5238976715026507,0,0.061224489795918366,neg
-0.3738661750287444,0.1869537455788772,0,0.061224489795918366,neg
-0.48815467918241984,-0.37164793057864093,0,0.061224489795918366,neg
-1.4103483735830735,0.22580984080985037,0,0.061224489795918366,neg
-0.19346964885268664,0.10235438641357783,0,0.061224489795918366,neg
-0.9791050671332593,-0.2089509931433318,0,0.061224489795918366,neg
-0.5258794429295823,-0.6440082836455828,0,0.061224489795918366,neg
-0.5650194608962583,0.09024785806756941,0,0.061224489795918366,neg
-0.5052730389833897,-0.528168696034652,0,0.061224489795918366,neg
-0.6467284776716244,-0.3116541334385106,0,0.061224489795918366,neg
-1.0639261148719474,-0.6037560006239593,0,0.061224489795918366,neg
-0.5354710524588371,-0.3351808258656573,0,0.061224489795918366,neg
0.4082859001521013,0.05224896396683244,0,0.061224489795918366,neg
-0.3729816840265235,-0.019846556249143638,0,0.061224489795918366,neg
-0.7925170920321137,0.3592663671888124,0,0.061224489795918366,neg
-0.2652488450928286,0.2708909125743123,0,0.061224489795918366,neg
-0.31223073246447525,-0.8014640636535276,0,0.061224489795918366,neg
-0.24439786464471036,-0.10049445613217531,0,0.061224489795918366,neg
-0.48847183710625125,0.43683831754119873,0,0.061224489795918366,neg
-0.6270264301231452,-0.5639627295092384,0,0.061224489795918366,neg
-0.29212234050074926,0.9253324301817373,0,0.061224489795918366,neg
-1.0704638765956793,0.14992801717846743,0,0.061224489795918366,neg
-0.6628967545187732,0.5531800652867749,0,0.061224489795918366,neg
-0.49790285789587496,-0.5804038795027657,0,0.061224489795918366,neg
-1.4084705220428289,0.6471012120345474,0,0.061224489795918366,neg
-0.5094563383865964,-0.3342934921845606,0,0.061224489795918366,neg
-0.5818016936654492,-0.0007565642974699154,0,0.061224489795918366,neg
-0.8605151775354265,-0.09991557748644261,0,0.061224489795918366,neg
-0.1761635113797726,-0.5612278311544137,0,0.061224489795918366,neg
-0.01657042135215131,-0.2829566533492713,0,0.061224489795918366,neg
-0.389232379835048,0.6629171171979655,0,0.061224489795918366,neg
-0.9555292903328165,-0.014287545820128063,0,0.061224489795918366,neg
-0.30179724709483835,0.41406229266766587,0,0.061224489795918366,neg
-0.863254174056488,0.6477749518044315,0,0.061224489795918366,neg
-1.367235109115685,0.10475313030233974,0,0.061224489795918366,neg
-0.9810345829058815,-0.07381372017260335,0,0.061224489795918366,neg
-0.14640076881589792,-0.11692516287826515,0,0.061224489795918366,neg
-0.04487083274057063,0.08794171195693486,0,0.061224489795918366,neg
-0.21172620567860284,0.23271810600198317,0,0.061224489795918366,neg
-1.4490773738126639,0.7278663160657035,0,0.061224489795918366,neg
-1.182300136613076,0.09873406313403278,0,0.061224489795918366,neg
-0.35386247731585474,-0.742766601776314,0,0.061224489795918366,neg
-0.611812310587499,-0.25566709730525017,0,0.061224489795918366,neg
-0.8901644022510662,0.13714087360955343,0,0.061224489795918366,neg
-0.3970482033924794,0.03660356523520506,0,0.061224489795918366,neg
-0.4062945520208861,-0.6072128711811872,0,0.061224489795918366,neg
-0.3146672821173246,-0.5300271424199459,0,0.061224489795918366,neg
-0.6889126929673427,-0.24720513244425818,0,0.061224489795918366,neg
-1.1216550581324927,0.25675854144329363,0,0.061224489795918366,neg
0.20752215594260903,-0.14453571003404536,0,0.061224489795918366,neg
-0.189373392645649,-0.34900635927913953,0,0.061224489795918366,neg
-0.2524907254816172,0.738818741745065,0,0.061224489795918366,neg
-0.1615332788210329,-0.4752974323294433,0,0.061224489795918366,neg
-0.4536733317467392,-0.16118147452799347,0,0.061224489795918366,neg
-0.622431538686754,0.8514645608906563,0,0.061224489795918366,neg
-0.7490151295123375,-0.3458033181230573,0,0.061224489795918366,neg
-0.19556389863334261,-0.38214966933016437,0,0.061224489795918366,neg
-0.9880840513653874,-0.9255981909959325,0,0.061224489795918366,neg
-1.0883576251281522,-0.28808442606452184,0,0.061224489795918366,neg
-0.8016306132449998,0.2034192227542593,0,0.061224489795918366,neg
-0.4204290639970496,0.6650650999386692,0,0.061224489795918366,neg
-0.2640667014503405,-0.13277776610093248,0,0.061224489795918366,neg
-0.45144694275759456,0.9933648484513161,0,0.061224489795918366,neg
-0.40736243586998644,0.3671301130846599,0,0.061224489795918366,neg
0.13569842266778986,-0.22951319378908924,0,0.061224489795918366,neg
-0.1349431056191494,0.2141453282329192,0,0.061224489795918366,neg
-0.6404304989868776,0.6645555299270216,0,0.061224489795918366,neg
-0.8810041310120932,-0.11770159904773772,0,0.061224489795918366,neg
-0.6406538521263899,-0.5916452712088968,0,0.061224489795918366,neg
-0.010728894819038048,-0.09645797726966938,0,0.061224489795918366,neg
-1.053093650016601,-0.2790297346485922,0,0.061224489795918366,neg
-0.8452622016858686,0.627896932827744,0,0.061224489795918366,neg
-0.21545705294669337,0.5432795316535259,0,0.061224489795918366,neg
-0.4059117371910562,0.20447446471771547,0,0.061224489795918366,neg
-0.909426988171496,0.30711032080552697,0,0.061224489795918366,neg
-0.6608585239887431,0.22122466977501187,0,0.061224489795918366,neg
-0.5593211446410283,-0.47757419571987725,0,0.061224489795918366,neg
0.18691579400388703,-0.17174426277638627,0,0.061224489795918366,neg
0.46534893278891376,0.07670591695406528,0,0.061224489795918366,neg
-0.44877112322024526,0.2755154684910241,0,0.061224489795918366,neg
-0.18064493492601752,0.3135042081648892,0,0.061224489795918366,neg
-0.4711819358737797,0.24622674117987287,0,0.061224489795918366,neg
-0.8191303487436778,-0.5271262039272759,0,0.061224489795918366,neg
0.3014875063913308,0.2670516552239609,0,0.061224489795918366,neg
-0.4542996748020741,-0.6606214202351762,0,0.061224489795918366,neg
0.08827471157275224,0.010208809383153794,0,0.061224489795918366,neg
-1.0784527255148144,-0.14383454874657195,0,0.061224489795918366,neg
-0.14376241642617005,0.11682396696807504,0,0.061224489795918366,neg
0.034307981199335535,-1.50781846520061,0,0.061224489795918366,neg
0.011980769482612952,-0.2370983602768458,0,0.061224489795918366,neg
-0.32831480416391035,-0.13940438552329923,0,0.061224489795918366,neg
-0.24326454156977406,0.33280245422734334,0,0.061224489795918366,neg
-0.004086143034424339,0.09365510914515233,0,0.061224489795918366,neg
-0.15849286600944718,0.22873676405245943,0,0.061224489795918366,neg
-0.7837483395977973,-0.010963339737732038,0,0.061224489795918366,neg
0.031748874711905906,-0.9232283082826337,0,0.061224489795918366,neg
0.17499827941637114,-0.05592399129909731,0,0.061224489795918366,neg
-0.049444948356508645,-0.07749304130202489,0,0.061224489795918366,neg
-1.1404868140271698,-0.6948407743333728,0,0.061224489795918366,neg
-0.7880485262693928,-0.6299897402531414,0,0.061224489795918366,neg
-0.1377567535159676,-0.6758345013467527,0,0.061224489795918366,neg
-1.3269389668065221,0.3868441254057864,0,0.061224489795918366,neg
-0.605972154998113,-0.45564211877210214,0,0.061224489795918366,neg
-0.8189046142919263,-0.0979809468571357,0,0.061224489795918366,neg
-0.5504573830772452,-0.19432589964781194,0,0.061224489795918366,neg
-1.6655890370612616,-0.41375002017099305,0,0.061224489795918366,neg
-1.1392887925832893,-0.11752995436051236,0,0.061224489795918366,neg
-0.35790998779712446,-0.04598508865696299,0,0.061224489795918366,neg
-0.6375903326911123,-0.10540292668014,0,0.061224489795918366,neg
-1.3820144936525356,0.3288210853298947,0,0.061224489795918366,neg
-0.19392399077161293,0.2838353412208964,0,0.061224489795918366,neg
-0.413203473137853,-0.41653158337665547,0,0.061224489795918366,neg
-0.669140600651124,-0.1366134846855916,0,0.061224489795918366,neg
-0.9028122816543241,0.665131730206231,0,0.061224489795918366,neg
-0.33006885741405345,0.7219410299480103,0,0.061224489795918366,neg
-0.06759268085936893,0.11362981595720383,0,0.061224489795918366,neg
-0.6309289051876572,0.04895866311396093,0,0.061224489795918366,neg
-0.7220071797603981,-0.4176555559812691,0,0.061224489795918366,neg
-0.9373083543976624,0.13690734485118503,0,0.061224489795918366,neg
-1.065971637035588,-0.07994745831932093,0,0.061224489795918366,neg
-1.13753867451244,0.5458687335706319,0,0.061224489795918366,neg
-0.5560069451257639,-0.09869249104655495,0,0.061224489795918366,neg
-0.3871896612120263,-0.1833119797139784,0,0.061224489795918366,neg
-1.1073876721751792,-0.21014775642650477,0,0.061224489795918366,neg
0.15632738427415827,0.13386417365941225,0,0.061224489795918366,neg
0.006614627816146634,1.1213582292409274,0,0.061224489795918366,neg
-0.3846727949423007,-0.07930952676963626,0,0.061224489795918366,neg
0.07398513564361398,0.033415789870302505,0,0.061224489795918366,neg
-0.9616643671492379,-0.5933369055905627,0,0.061224489795918366,neg
-0.8127409800513172,0.11639369046804302,0,0.061224489795918366,neg
-0.6524942122613371,-0.17160235523538914,0,0.061224489795918366,neg
-1.0241827284180665,-0.21643690419271058,0,0.061224489795918366,neg
-0.4674400435857177,-0.8173464862075519,0,0.061224489795918366,neg
-0.8746895988852461,0.9658188511103006,0,0.061224489795918366,neg
-0.007040634772995602,0.578383377498028,0,0.061224489795918366,neg
-1.4188208846777461,-0.05880885953344765,0,0.061224489795918366,neg
-0.2852921651021002,-0.02412821419528838,0,0.061224489795918366,neg
-0.11271708947344711,0.17719566896449124,0,0.061224489795918366,neg
-0.241712034450699,0.46183704090986916,0,0.061224489795918366,neg
-1.275089057327443,0.1541966241054514,0,0.061224489795918366,neg
-1.0233046132683352,0.1962846964992223,0,0.061224489795918366,neg
0.08729540478994957,-0.03578396823170704,0,0.061224489795918366,neg
-1.21271558105127,-0.6129677453951639,0,0.061224489795918366,neg
-0.5207423163817295,-0.28163284317657317,0,0.061224489795918366,neg
0.21764051449416766,-0.13065761208886767,0,0.061224489795918366,neg
0.32497367660837195,-0.0050153074543821796,0,0.061224489795918366,neg
-0.9956478005267833,0.9974250067106825,0,0.061224489795918366,neg
-0.6326511577190995,0.6692758394362553,0,0.061224489795918366,neg
0.1623531725263304,-0.06623622182223216,0,0.061224489795918366,neg
-0.18841005793969268,0.44167371392587157,0,0.061224489795918366,neg
0.12173865182078147,-0.11689873923720664,0,0.061224489795918366,neg
-0.9812967838540589,0.5222674542179656,0,0.061224489795918366,neg
-0.23392486254136086,-0.8317062076040921,0,0.061224489795918366,neg
-0.020766557095119653,-0.6147371563795262,0,0.061224489795918366,neg
-0.6576400990187719,-0.262526351719667,0,0.061224489795918366,neg
-0.6232540593706425,-0.01280246499322276,0,0.061224489795918366,neg
-0.9156557997304217,0.46113700697198523,0,0.061224489795918366,neg
-0.24805864511166292,0.28896807958435117,0,0.061224489795918366,neg
0.07205011500619263,0.5665089111381886,0,0.061224489795918366,neg
-0.40617869248296556,0.08966123617582923,0,0.061224489795918366,neg
-0.7508325099493622,0.18532070832473163,0,0.061224489795918366,neg
-0.6303056756151859,-0.7752220727200438,0,0.061224489795918366,neg
-0.2953315953745259,-0.4580795078212477,0,0.061224489795918366,neg
0.16556558099186636,0.8311121032195079,0,0.061224489795918366,neg
-0.15954248261352788,-0.4621927462937545,0,0.061224489795918366,neg
-0.4569556028657309,-0.4524534846743345,0,0.061224489795918366,neg
-0.8342290274330351,-0.4008140903913228,0,0.061224489795918366,neg
-0.5528913669979991,0.04692864415277522,0,0.061224489795918366,neg
-0.5323549002696736,0.13939835868465117,0,0.061224489795918366,neg
-0.9543288973294723,0.504418134556418,0,0.061224489795918366,neg
-0.027062565135993588,-0.27392358326787564,0,0.061224489795918366,neg
-0.3076344941111761,-0.28789542499322923,0,0.061224489795918366,neg
-0.8725468382485568,-0.023975890783155335,0,0.061224489795918366,neg
-0.07674585817205898,-0.10816802704116067,0,0.061224489795918366,neg
-0.3735093694421887,0.13013079859109836,0,0.061224489795918366,neg
-1.097042087010026,-1.2722976090613416,0,0.061224489795918366,neg
-1.1392498797496708,-0.2717732828931197,0,0.061224489795918366,neg
-0.8607862565769719,-0.4263019372236999,0,0.061224489795918366,neg
-1.3118478674421463,0.0991308135584713,0,0.061224489795918366,neg
-0.03285060984666627,0.6102653288430991,0,0.061224489795918366,neg
-0.2489355655554728,-0.341879107832233,0,0.061224489795918366,neg
-0.2661045094905634,-0.828118211527606,0,0.061224489795918366,neg
-0.10571453805471881,0.39020748157153007,0,0.061224489795918366,neg
-0.8872364341878464,0.1292227363092363,0,0.061224489795918366,neg
-0.36104417205560274,0.062292030484766295,0,0.061224489795918366,neg
0.30588454735989545,0.06371483363922666,0,0.061224489795918366,neg
-1.0390849550804373,-0.5314327456556872,0,0.061224489795918366,neg
0.0020573414130069523,-0.713898077681711,0,0.061224489795918366,neg
-0.4126482845431688,-0.6976504432351383,0,0.061224489795918366,neg
-0.24459564328201516,-0.05751969465670377,0,0.061224489795918366,neg
-0.05059252297031219,-0.6637601019555497,0,0.061224489795918366,neg
-1.169129443950545,-0.13294146410349172,0,0.061224489795918366,neg
-0.7514883749782189,0.5382881586189577,0,0.061224489795918366,neg
-0.551603216848617,0.018759574015399398,0,0.061224489795918366,neg
-0.6376532579068961,0.5979884210001366,0,0.061224489795918366,neg
-1.4898529886815366,-0.08625265831963934,0,0.061224489795918366,neg
-1.1166625240115544,-0.736684534841445,0,0.061224489795918366,neg
0.3423658414929406,0.5720374321224747,0,0.061224489795918366,neg
-0.05844844886626044,-0.3747042763660723,0,0.061224489795918366,neg
-0.27677307921588845,0.21460169450903221,0,0.061224489795918366,neg
-0.4848049141856642,0.2993135415395702,0,0.061224489795918366,neg
0.008811169121342055,0.3331998966810116,0,0.061224489795918366,neg
0.07673578234215828,0.4929162006918531,0,0.061224489795918366,neg
-0.6154598196112532,0.26863409546770833,0,0.061224489795918366,neg
-1.019128130671041,-0.7185182496808454,0,0.061224489795918366,neg
-0.016836247689707706,-0.3995039459276057,0,0.061224489795918366,neg
-0.36154925771277246,-0.31254371943709347,0,0.061224489795918366,neg
-0.4834296909490537,0.5899142094006228,0,0.061224489795918366,neg
0.06018884250439849,-0.061655802103822765,0,0.061224489795918366,neg
-0.26829921406648155,-0.10270509714996065,0,0.061224489795918366,neg
-0.27395253872060066,-0.4409499253065417,0,0.061224489795918366,neg
-0.0870882340757082,0.18123692346781634,0,0.061224489795918366,neg
-0.8353973455649214,0.5269760777985769,0,0.061224489795918366,neg
-0.6708955610339975,-0.5823554935736602,0,0.061224489795918366,neg
-0.5097187324014542,0.11582700405580802,0,0.061224489795918366,neg
-0.15090875049096064,-0.062855751181578,0,0.061224489795918366,neg
-0.002777820594494884,0.1861748725026763,0,0.061224489795918366,neg
-0.8226747351005399,-0.0800558138983024,0,0.061224489795918366,neg
0.15224323282405305,-0.8065620354973595,0,0.061224489795918366,neg
0.0653770197412995,-0.301444101216354,0,0.061224489795918366,neg
-0.11511335110304749,-0.2049100894078918,0,0.061224489795918366,neg
-0.10761731369949029,0.31276488308045547,0,0.061224489795918366,neg
-1.3222158724963466,-0.7869893902762798,0,0.061224489795918366,neg
-0.6918831685489137,-0.5109542181883598,0,0.061224489795918366,neg
-0.9703713772245701,0.35602542201000903,0,0.061224489795918366,neg
-0.7470032994990904,-0.30891601227208637,0,0.061224489795918366,neg
-0.7392201025475686,-0.49838381736463716,0,0.061224489795918366,neg
-0.7498855831593485,-0.3994094758428735,0,0.061224489795918366,neg
0.25043372998282587,0.6033905799624464,0,0.061224489795918366,neg
-0.4660503858758103,0.536348639064425,0,0.061224489795918366,neg
-0.19675449975474535,-0.07868316402176458,0,0.061224489795918366,neg
-0.5126493577266895,-0.0666168498292784,0,0.061224489795918366,neg
0.2587098376770577,0.45015677346435157,0,0.061224489795918366,neg
-0.6739501821936704,-0.44719270114648946,0,0.061224489795918366,neg
-0.9094996471093577,0.057963611529143144,0,0.061224489795918366,neg
-0.2605761460406245,0.1495123042836461,0,0.061224489795918366,neg
-0.8895921235337565,0.10086723629292214,0,0.061224489795918366,neg
-0.13850660068835446,-0.9141043156819908,0,0.061224489795918366,neg
-0.9769750602939291,-0.4844876204576729,0,0.061224489795918366,neg
-0.7324529238711899,-0.0975776730254655,0,0.061224489795918366,neg
-0.8434574738738957,0.002957222285798591,0,0.061224489795918366,neg
-1.7507831355984045,0.05159676933581156,0,0.061224489795918366,neg
-0.8845605095268497,0.7457189574204974,0,0.061224489795918366,neg
-1.2214228855342957,-0.595532580046581,0,0.061224489795918366,neg
-0.9136218066377496,0.5358899614598096,0,0.061224489795918366,neg
-1.1422896766873256,0.05317781179625423,0,0.061224489795918366,neg
-0.019834230816742404,0.10251779022914899,0,0.061224489795918366,neg
-1.1272005600897326,-0.033394439328763716,0,0.061224489795918366,neg
-0.5579472447500202,-0.164687080941502,0,0.061224489795918366,neg
-0.8576203703362907,0.29346661424589143,0,0.061224489795918366,neg
-0.4065928225127828,0.43466864400863225,0,0.061224489795918366,neg
-0.11116979962044582,-0.358432770535642,0,0.061224489795918366,neg
-0.7696408378136996,0.7925471494784311,0,0.061224489795918366,neg
-1.482889308734321,0.5770561430505048,0,0.061224489795918366,neg
0.21415219472956049,0.008750463187392504,0,0.061224489795918366,neg
-0.23664272506842443,1.3719192870733241,0,0.061224489795918366,neg
-0.8735082571624102,0.5114687124795549,0,0.061224489795918366,neg
-0.2245658058635821,-0.22267050263314886,0,0.061224489795918366,neg
-0.030803660659666277,0.3451244189869278,0,0.061224489795918366,neg
-0.7310417184668113,0.572355101405394,0,0.061224489795918366,neg
-0.7020061723181454,-0.005420319329011811,0,0.061224489795918366,neg
-0.3583395135942465,0.8102496257748907,0,0.061224489795918366,neg
0.12004474519309305,0.43643766303003195,0,0.061224489795918366,neg
-0.6089929832618751,0.5050029836590674,0,0.061224489795918366,neg
-1.2738932658032194,-0.3713230084572887,0,0.061224489795918366,neg
-0.022073565460846656,0.36451128801618693,0,0.061224489795918366,neg
0.192509641535193,0.7030715797634386,0,0.061224489795918366,neg
-0.5663378225170774,-0.49259085930818514,0,0.061224489795918366,neg
-1.158675917321298,0.23234229137312207,0,0.061224489795918366,neg
-0.267507517693529,1.037601526618207,0,0.061224489795918366,neg
-0.5892887279430872,0.42994795725424956,0,0.061224489795918366,neg
0.5359916629544597,0.39629030802846427,0,0.061224489795918366,neg
0.557794997057705,0.574087774020417,0,0.061224489795918366,neg
-0.7998212856365751,-0.5459502178523301,0,0.061224489795918366,neg
-0.4151178471139188,0.4373325006440546,0,0.061224489795918366,neg
-0.6389237630856526,0.5703218357273849,0,0.061224489795918366,neg
-0.3196726278138676,-0.04864526864452176,0,0.061224489795918366,neg
-0.5408035860550315,-0.10448960913991459,0,0.061224489795918366,neg
-0.5409130805839392,-0.059332417890788094,0,0.061224489795918366,neg
-0.2647665759213965,-0.5805165919371011,0,0.061224489795918366,neg
-0.7356412494064603,-0.4722363031704932,0,0.061224489795918366,neg
-1.3023421659164887,-0.04067610816470447,0,0.061224489795918366,neg
-1.7104272193564867,-0.6456566869845194,0,0.061224489795918366,neg
-0.7925558938629644,-0.7509790681300401,0,0.061224489795918366,neg
-0.5246590005715493,0.4291896760273665,0,0.061224489795918366,neg
-0.590079190245467,-0.5430983397715566,0,0.061224489795918366,neg
-0.08332065178324749,0.2570187700422395,0,0.061224489795918366,neg
-1.0705008837836187,0.34116171855255956,0,0.061224489795918366,neg
-0.5040374435818786,0.020354870282895635,0,0.061224489795918366,neg
-0.6624914613102454,-0.26089042349600333,0,0.061224489795918366,neg
-0.8816059436274063,-0.005064656866650236,0,0.061224489795918366,neg
-0.7912938272661516,-0.20995830894666145,0,0.061224489795918366,neg
-0.2826279300766483,-0.1361087634806507,0,0.061224489795918366,neg
-1.1136620120975185,-0.43215214279964637,0,0.061224489795918366,neg
-0.09979485065203791,0.7207483760620075,0,0.061224489795918366,neg
-0.5316084552768964,-0.1760114343130035,0,0.061224489795918366,neg
-0.6801461346053748,0.13033544903137712,0,0.061224489795918366,neg
-0.491523767753057,1.0929000418368753,0,0.061224489795918366,neg
-0.5648291421098937,-0.05497710219356352,0,0.061224489795918366,neg
-0.25020313189822807,0.4982401981738308,0,0.061224489795918366,neg
-0.6829515915658124,-0.3314171003836051,0,0.061224489795918366,neg
-0.48007170108942226,0.08909682946213873,0,0.061224489795918366,neg
-0.5235738772243217,0.8304514790159163,0,0.061224489795918366,neg
-0.2186178822099865,0.5919532079914475,0,0.061224489795918366,neg
0.022752438283731857,-0.6799573398400147,0,0.061224489795918366,neg
-0.7969375980314038,-0.08050690284567194,0,0.061224489795918366,neg
-0.46368312510847576,0.10890475918381169,0,0.061224489795918366,neg
-0.892920118951465,0.22116639590978143,0,0.061224489795918366,neg
-0.9364814934625516,0.2795254155315475,0,0.061224489795918366,neg
0.1110451840612352,0.12222090869628506,0,0.061224489795918366,neg
-0.3624245010696916,1.0156954046577744,0,0.061224489795918366,neg
-0.4387820779070281,-0.29653014579577397,0,0.061224489795918366,neg
-0.9027686145736021,-0.22574443584582546,0,0.061224489795918366,neg
-0.3203872044142934,-0.292382153105665,0,0.061224489795918366,neg
