x1,x2,label,t,blob
1.7331204868692964,0.9103575908827986,1,0.22448979591836732,pos_up
1.5159331690203701,1.0204868751999552,1,0.22448979591836732,pos_up
1.747840472360248,1.945925161799667,1,0.22448979591836732,pos_up
1.4008969417298898,0.33831944775506695,1,0.22448979591836732,pos_up
1.7779713533785189,1.8575703609229932,1,0.22448979591836732,pos_up
1.6024305227197226,1.1224466722242623,1,0.22448979591836732,pos_up
1.0068651971096503,0.7242051804066646,1,0.22448979591836732,pos_up
1.81227364672896,0.20080440683740508,1,0.22448979591836732,pos_up
1.485185148337918,1.0807545366664955,1,0.22448979591836732,pos_up
0.9298548337912245,0.98768725240724,1,0.22448979591836732,pos_up
1.5324211457439105,0.8438856605670029,1,0.22448979591836732,pos_up
1.5330723097620187,0.9322344834872565,1,0.22448979591836732,pos_up
0.7665772227501506,0.7573762131159416,1,0.22448979591836732,pos_up
1.622416499269153,1.5982812635398704,1,0.22448979591836732,pos_up
1.8769731478424865,0.7327063158845237,1,0.22448979591836732,pos_up
2.80692274541213,0.8300841023577403,1,0.22448979591836732,pos_up
1.0007898385864331,0.49868067167096886,1,0.22448979591836732,pos_up
2.0594623486885064,0.16589648805776047,1,0.22448979591836732,pos_up
1.7987987681567303,0.6098792727026212,1,0.22448979591836732,pos_up
2.07361864879509,0.4442447657209766,1,0.22448979591836732,pos_up
0.7345127541849289,1.2652285162506254,1,0.22448979591836732,pos_up
1.1934787978668564,0.5350045999948303,1,0.22448979591836732,pos_up
1.4917232347572502,0.5348250330152313,1,0.22448979591836732,pos_up
1.8771408502340048,0.6907188958164814,1,0.22448979591836732,pos_up
1.037842120511215,0.15633656752886638,1,0.22448979591836732,pos_up
1.7262706702754562,1.19781540627883,1,0.22448979591836732,pos_up
1.752523310454381,0.3844852242842506,1,0.22448979591836732,pos_up
1.228503486911637,1.3793794384674318,1,0.22448979591836732,pos_up
1.5176466070703287,1.5754299108877587,1,0.22448979591836732,pos_up
1.479763186930907,1.1823624761668663,1,0.22448979591836732,pos_up
1.1738774215399193,0.9224185467570303,1,0.22448979591836732,pos_up
1.6874379565138045,0.8383409536462092,1,0.22448979591836732,pos_up
0.9008312671045285,1.0906646450797646,1,0.22448979591836732,pos_up
1.379946259546844,0.9119699417298217,1,0.22448979591836732,pos_up
1.03315404720286,-0.04843875769619199,1,0.22448979591836732,pos_up
2.1901586663907207,0.8530961213629926,1,0.22448979591836732,pos_up
1.554964983616668,1.2535173984356134,1,0.22448979591836732,pos_up
1.3409527795619287,0.541640387026103,1,0.22448979591836732,pos_up
1.094739336052138,1.581293702171852,1,0.22448979591836732,pos_up
1.3643852470001314,1.138589285156719,1,0.22448979591836732,pos_up
1.1547485566918003,1.5006016197189553,1,0.22448979591836732,pos_up
1.9070294532148615,0.3405392144932421,1,0.22448979591836732,pos_up
1.3315571708442413,1.6535252677986456,1,0.22448979591836732,pos_up
1.559441993782819,1.1231103297361156,1,0.22448979591836732,pos_up
1.8424831020295784,0.8587172751227472,1,0.22448979591836732,pos_up
1.231641211949577,1.672741264058787,1,0.22448979591836732,pos_up
0.8557428862945292,1.038535885255617,1,0.22448979591836732,pos_up
1.4554943338724524,0.9839017137734273,1,0.22448979591836732,pos_up
1.4777315428510027,1.5744739286424316,1,0.22448979591836732,pos_up
1.9614377482368008,0.6973172751175593,1,0.22448979591836732,pos_up
1.7597619973584442,1.5709213508485722,1,0.22448979591836732,pos_up
1.8405076566827137,1.4354351136075554,1,0.22448979591836732,pos_up
1.2313002174231098,0.8065480440217248,1,0.22448979591836732,pos_up
1.8225531801264772,1.4753151398105122,1,0.22448979591836732,pos_up
1.2989183928772134,0.9701057653905772,1,0.22448979591836732,pos_up
1.646505703571458,0.5828344599877706,1,0.22448979591836732,pos_up
1.4541158152674283,0.9601537777381933,1,0.22448979591836732,pos_up
1.2929833714780037,0.8889289396403974,1,0.22448979591836732,pos_up
1.5918038893324777,1.2409334831974206,1,0.22448979591836732,pos_up
2.0270723332827396,1.3976138723814406,1,0.22448979591836732,pos_up
1.3685152687809607,0.80837386474144,1,0.22448979591836732,pos_up
1.65898005119481,1.1252631405571683,1,0.22448979591836732,pos_up
1.7544124050173422,0.5762243293625949,1,0.22448979591836732,pos_up
1.6247527715555226,1.1863974448990124,1,0.22448979591836732,pos_up
1.7029826551895941,0.5288720777004687,1,0.22448979591836732,pos_up
1.500484561315496,0.8737402256657966,1,0.22448979591836732,pos_up
1.9681303313360565,1.5998000305024949,1,0.22448979591836732,pos_up
0.5288529849407053,0.5245021392426301,1,0.22448979591836732,pos_up
1.4485499154516506,1.2609008991025543,1,0.22448979591836732,pos_up
1.8966316749994234,0.2246101303434087,1,0.22448979591836732,pos_up
1.5785016542894255,0.6148172035794941,1,0.22448979591836732,pos_up
1.585724204351733,1.3035815450658195,1,0.22448979591836732,pos_up
1.7797367322809285,1.5295194383403579,1,0.22448979591836732,pos_up
2.0600003196677124,0.8120799438863944,1,0.22448979591836732,pos_up
0.44792083467149735,0.7577059979870819,1,0.22448979591836732,pos_up
1.6141777557262986,1.327733657228955,1,0.22448979591836732,pos_up
0.7282765046679807,0.6004319280891668,1,0.22448979591836732,pos_up
1.3617595585937998,0.7236679892717353,1,0.22448979591836732,pos_up
1.1274292570204714,0.9247964886350128,1,0.22448979591836732,pos_up
1.865035589375084,1.3073333101068294,1,0.22448979591836732,pos_up
1.2329489204586688,0.7672966496984259,1,0.22448979591836732,pos_up
1.66903679784824,1.0536271971324491,1,0.22448979591836732,pos_up
1.4141926818083783,1.2628493780294818,1,0.22448979591836732,pos_up
1.6805355277540697,1.882737603856636,1,0.22448979591836732,pos_up
1.877750613217262,0.9495604380489511,1,0.22448979591836732,pos_up
1.3830316621654948,1.713133287388103,1,0.22448979591836732,pos_up
1.1833872549542237,1.2976211107224591,1,0.22448979591836732,pos_up
2.271018503355778,1.161755530302539,1,0.22448979591836732,pos_up
1.4556866681879157,0.5500584995105424,1,0.22448979591836732,pos_up
1.4426217684090545,1.4673769894028676,1,0.22448979591836732,pos_up
1.565927019607968,1.333916527506775,1,0.22448979591836732,pos_up
2.312581886504689,0.7411617515394904,1,0.22448979591836732,pos_up
1.7035533325368313,2.134012062190078,1,0.22448979591836732,pos_up
1.2352245083223412,1.432324169542094,1,0.22448979591836732,pos_up
1.7501236506405875,0.9105815596485263,1,0.22448979591836732,pos_up
1.4751596910554616,0.5774328936296198,1,0.22448979591836732,pos_up
2.0903563825507514,1.574923028482428,1,0.22448979591836732,pos_up
1.310038778758847,1.2916705636443757,1,0.22448979591836732,pos_up
1.9348175784511734,0.5612739477402847,1,0.22448979591836732,pos_up
0.587388110747345,0.7952809639080427,1,0.22448979591836732,pos_up
1.9662065198000642,1.3771833942915421,1,0.22448979591836732,pos_up
1.328740225629608,0.7592056326529394,1,0.22448979591836732,pos_up
1.7478551999628575,1.341609108914177,1,0.22448979591836732,pos_up
1.4048845524953946,1.3805523106708535,1,0.22448979591836732,pos_up
1.6539144094158795,1.074181229546307,1,0.22448979591836732,pos_up
0.7862564605856627,1.5810616374046733,1,0.22448979591836732,pos_up
1.7040967441158,0.7100574826152609,1,0.22448979591836732,pos_up
1.6985872855692576,0.9194113871020542,1,0.22448979591836732,pos_up
2.002578951568892,0.743892363083855,1,0.22448979591836732,pos_up
1.2354548471825935,0.7779962553092928,1,0.22448979591836732,pos_up
1.29669672491717,1.4938765349365588,1,0.22448979591836732,pos_up
0.7841254543451666,0.7760716815245114,1,0.22448979591836732,pos_up
1.516689668513457,0.9667350541244459,1,0.22448979591836732,pos_up
2.2824500872589475,1.1315588840248074,1,0.22448979591836732,pos_up
0.5578709504831952,0.5299267433933385,1,0.22448979591836732,pos_up
1.2741094376108175,0.8981278248247745,1,0.22448979591836732,pos_up
1.3278042010505,1.0883895246132052,1,0.22448979591836732,pos_up
1.7770268363241166,0.8273519575869288,1,0.22448979591836732,pos_up
1.0856588061342065,0.9765688976589854,1,0.22448979591836732,pos_up
1.5100809687061947,1.0708466717385654,1,0.22448979591836732,pos_up
1.4785928465437146,2.594208456783583,1,0.22448979591836732,pos_up
1.8255452443898224,0.07018090590776971,1,0.22448979591836732,pos_up
0.9653960467813926,0.7598168208411437,1,0.22448979591836732,pos_up
1.7129743072688732,0.7371474868276062,1,0.22448979591836732,pos_up
1.4418205053589848,1.1287252876883291,1,0.22448979591836732,pos_up
1.5710317669439624,1.3082383083153275,1,0.22448979591836732,pos_up
1.4421161615656242,1.3466660664824437,1,0.22448979591836732,pos_up
1.3014942430038159,1.092609197019395,1,0.22448979591836732,pos_up
1.1545301308835303,1.5618791924519733,1,0.22448979591836732,pos_up
2.2387289037671128,0.8872665729804923,1,0.22448979591836732,pos_up
1.4928116231796285,0.3203577064969523,1,0.22448979591836732,pos_up
1.3626552261832496,1.0972258889154916,1,0.22448979591836732,pos_up
1.435630891296464,0.4472716562052875,1,0.22448979591836732,pos_up
1.9828226944616254,1.047905018852708,1,0.22448979591836732,pos_up
0.5878219162092413,-1.440974974519496,1,0.22448979591836732,pos_low
0.9086791679673318,-1.6637401094436726,1,0.22448979591836732,pos_low
1.3640541988882466,-1.4833829813959498,1,0.22448979591836732,pos_low
0.8919201716869604,-0.967256199270864,1,0.22448979591836732,pos_low
1.2746319659223897,-1.284155203228639,1,0.22448979591836732,pos_low
1.1012995741228901,-1.0988300473279007,1,0.22448979591836732,pos_low
1.1609505562080846,-0.779355136966066,1,0.22448979591836732,pos_low
1.334596963313834,-1.058042480292158,1,0.22448979591836732,pos_low
2.196849873852978,-1.7367154588825695,1,0.22448979591836732,pos_low
1.9251828411123915,-1.0209522917800413,1,0.22448979591836732,pos_low
1.899571916214569,-0.7521130007749119,1,0.22448979591836732,pos_low
1.7677412840681128,-0.07881670425455856,1,0.22448979591836732,pos_low
1.642796098406122,-1.9596370843453486,1,0.22448979591836732,pos_low
2.2842326381216456,-1.4251610401968653,1,0.22448979591836732,pos_low
1.540413694791392,-0.9022677128028074,1,0.22448979591836732,pos_low
1.6838149478374747,-0.9071613500363012,1,0.22448979591836732,pos_low
0.9770302685214333,-0.9048495483591449,1,0.22448979591836732,pos_low
0.6400001199859487,-0.31008348851755374,1,0.22448979591836732,pos_low
1.551033052972219,-1.9650635744497653,1,0.22448979591836732,pos_low
1.2984337013500202,-1.0374858447466737,1,0.22448979591836732,pos_low
1.5665242641759407,-1.0848544129598177,1,0.22448979591836732,pos_low
1.6209098872505117,-1.7201610723978837,1,0.22448979591836732,pos_low
1.3259762944854983,-1.2143959320474735,1,0.22448979591836732,pos_low
1.448513878577643,-1.5307136619835071,1,0.22448979591836732,pos_low
1.7390224813161572,-0.595771549793134,1,0.22448979591836732,pos_low
1.7427612068901188,-1.4228915038211647,1,0.22448979591836732,pos_low
1.5433954399241465,-1.350592828323506,1,0.22448979591836732,pos_low
0.816560893254747,-0.3984174962954731,1,0.22448979591836732,pos_low
0.5726348550381158,-0.8561390819303112,1,0.22448979591836732,pos_low
1.6972857779943864,-1.455974846317602,1,0.22448979591836732,pos_low
1.5677807490683224,-1.573414718651153,1,0.22448979591836732,pos_low
1.3752938413313922,-1.1446187854570804,1,0.22448979591836732,pos_low
1.382128232164606,-1.3956289936320339,1,0.22448979591836732,pos_low
-0.06577721782006685,-0.4151990853691848,1,0.22448979591836732,pos_low
1.5164432379898773,-0.39843661203421055,1,0.22448979591836732,pos_low
1.730807020438205,-0.6336411037105532,1,0.22448979591836732,pos_low
1.6152069234980253,-1.3270209768639865,1,0.22448979591836732,pos_low
1.3675805147722107,-1.8126545993406724,1,0.22448979591836732,pos_low
1.4091322364396632,-1.0221314358348816,1,0.22448979591836732,pos_low
1.35243867771231,0.2992224122555873,1,0.22448979591836732,pos_low
1.7333049440003854,-0.9820108093843029,1,0.22448979591836732,pos_low
1.8295268394331634,-0.7069925075933773,1,0.22448979591836732,pos_low
1.406365355676629,-1.2255965507079294,1,0.22448979591836732,pos_low
1.7776079469418147,-1.3033760316784946,1,0.22448979591836732,pos_low
1.6102121932027078,-0.9648420621363868,1,0.22448979591836732,pos_low
1.008578534789787,-0.655410052569128,1,0.22448979591836732,pos_low
1.7999285884295428,-0.6832880522768463,1,0.22448979591836732,pos_low
1.5583359208424672,-1.1538512937837724,1,0.22448979591836732,pos_low
1.3512271888233944,-1.056485937475154,1,0.22448979591836732,pos_low
1.5315070367930448,-0.46919785927536095,1,0.22448979591836732,pos_low
0.9914822396983971,-0.6120854262592037,1,0.22448979591836732,pos_low
0.9825750955435583,-0.22356868175312572,1,0.22448979591836732,pos_low
1.3546864637084821,-0.5454284842612309,1,0.22448979591836732,pos_low
2.2082881701323003,-1.3287833868764731,1,0.22448979591836732,pos_low
1.5268249433690055,-1.2718075731885303,1,0.22448979591836732,pos_low
2.5773337241186742,-1.4401914835590461,1,0.22448979591836732,pos_low
0.730956197478924,-0.5393799516653814,1,0.22448979591836732,pos_low
1.3829905380144702,-0.8996370364034023,1,0.22448979591836732,pos_low
1.1810057876765314,-0.9179921269896357,1,0.22448979591836732,pos_low
1.6726250921155743,-0.7527009459766775,1,0.22448979591836732,pos_low
2.1266988675776273,-0.40966669600317085,1,0.22448979591836732,pos_low
1.8665498647556413,-0.9760778128947327,1,0.22448979591836732,pos_low
1.3695275665347861,-0.7072304879073963,1,0.22448979591836732,pos_low
1.634036923746251,-0.8304662904642979,1,0.22448979591836732,pos_low
1.9773456124119357,-1.3123870408211349,1,0.22448979591836732,pos_low
1.3297718609044544,-1.517442462638662,1,0.22448979591836732,pos_low
1.4957588472712744,-0.8617276620209544,1,0.22448979591836732,pos_low
1.6687093681858989,-1.4118937055920688,1,0.22448979591836732,pos_low
1.274000868112175,-0.35092096108417237,1,0.22448979591836732,pos_low
1.8010630022216454,-1.6443941020120383,1,0.22448979591836732,pos_low
1.6899014773174756,-0.49332397198525724,1,0.22448979591836732,pos_low
2.02501656984439,-0.6989883672841191,1,0.22448979591836732,pos_low
1.5039123025522037,-0.989323697356128,1,0.22448979591836732,pos_low
1.1497010460878372,-1.3880464886396433,1,0.22448979591836732,pos_low
1.5427453202305652,-0.6182076088234274,1,0.22448979591836732,pos_low
1.3362710803143094,-0.08305774717961256,1,0.22448979591836732,pos_low
1.6750268131865163,-0.8624219034282569,1,0.22448979591836732,pos_low
1.429996927903975,-1.9159045782331048,1,0.22448979591836732,pos_low
1.8101417729703189,-0.6897595070712007,1,0.22448979591836732,pos_low
0.6969119575775228,-0.371195679378848,1,0.22448979591836732,pos_low
1.1137426901220635,-1.1809602691310974,1,0.22448979591836732,pos_low
1.6942121337405696,-1.5456240783742512,1,0.22448979591836732,pos_low
1.8537688667718983,-0.38401685047315126,1,0.22448979591836732,pos_low
1.6158358348992332,-0.8205252840169712,1,0.22448979591836732,pos_low
2.3875547239098993,-0.8412071714851771,1,0.22448979591836732,pos_low
1.7561951518274281,0.20145045868417166,1,0.22448979591836732,pos_low
1.1374864289104778,-0.8943147387553542,1,0.22448979591836732,pos_low
2.0664077683914996,-1.2607348633898068,1,0.22448979591836732,pos_low
0.1532343330828576,-1.4139199810744951,1,0.22448979591836732,pos_low
1.6812018265623783,-0.5660687080115137,1,0.22448979591836732,pos_low
1.6452851847978425,-1.0354193366095203,1,0.22448979591836732,pos_low
1.927978806956268,-1.0472060329230557,1,0.22448979591836732,pos_low
1.9377735575957253,-1.067917664718608,1,0.22448979591836732,pos_low
1.2582110859712858,-0.6914226106847088,1,0.22448979591836732,pos_low
2.370253004234826,-0.6626575285744843,1,0.22448979591836732,pos_low
1.173393650306825,-1.0364926416490683,1,0.22448979591836732,pos_low
0.9233731123208935,-1.171158248319719,1,0.22448979591836732,pos_low
1.5210510497224812,-1.1766313843578036,1,0.22448979591836732,pos_low
1.0239007231752686,-0.911120876553414,1,0.22448979591836732,pos_low
1.4882011985870547,-0.20747635812339282,1,0.22448979591836732,pos_low
1.1827924857538716,-1.7196432633684262,1,0.22448979591836732,pos_low
0.9506850790895841,-0.23894726599463678,1,0.22448979591836732,pos_low
1.0403857249989221,-0.9634249122463215,1,0.22448979591836732,pos_low
1.319825919311469,-1.412146172639766,1,0.22448979591836732,pos_low
1.782433578629385,-1.3674468006603306,1,0.22448979591836732,pos_low
0.7871808066718571,-0.9872370976047146,1,0.22448979591836732,pos_low
0.8574363954832668,-1.4832917312504967,1,0.22448979591836732,pos_low
1.9595645475978531,-0.5820517807993,1,0.22448979591836732,pos_low
1.209974583341518,-0.28825364671911935,1,0.22448979591836732,pos_low
1.7029815972211737,-1.986023875963082,1,0.22448979591836732,pos_low
1.7662977897659449,-1.2084076946211932,1,0.22448979591836732,pos_low
1.0350440208231517,-1.1137947458109532,1,0.22448979591836732,pos_low
1.6097842431735456,-0.41279987709920163,1,0.22448979591836732,pos_low
2.53992992655951,-0.7861789429202147,1,0.22448979591836732,pos_low
2.0754044942322407,-0.7815099200845713,1,0.22448979591836732,pos_low
1.615971854678756,-0.8303352284912104,1,0.22448979591836732,pos_low
1.165446273297594,-0.9146157234908784,1,0.22448979591836732,pos_low
1.4520370212147502,-1.2944862689291199,1,0.22448979591836732,pos_low
2.065779825370664,-1.1095601276525724,1,0.22448979591836732,pos_low
1.353466286228546,-0.14410192139459987,1,0.22448979591836732,pos_low
1.1569148289792213,-1.2298590979332136,1,0.22448979591836732,pos_low
1.255599753344779,-0.1806751946005335,1,0.22448979591836732,pos_low
1.0884995860686533,-1.1805280381622805,1,0.22448979591836732,pos_low
1.4109554826380017,-1.4484023965872603,1,0.22448979591836732,pos_low
1.846291167856475,-0.9687640899950287,1,0.22448979591836732,pos_low
2.391713268894549,-1.0872736609407556,1,0.22448979591836732,pos_low
1.9831617247558933,-1.098281107333329,1,0.22448979591836732,pos_low
1.143194102494342,-1.360578154106967,1,0.22448979591836732,pos_low
1.0745508355217375,-0.5099168907139122,1,0.22448979591836732,pos_low
1.4643416491458143,-1.6895735125856908,1,0.22448979591836732,pos_low
1.4381199637251438,-1.1552060730912965,1,0.22448979591836732,pos_low
1.5544417945470828,-1.3823938706713297,1,0.22448979591836732,pos_low
2.624126920856599,-0.568953984492022,1,0.22448979591836732,pos_low
0.39652040987071246,-0.5243007394396368,1,0.22448979591836732,pos_low
1.509194484932881,-0.7287890407896429,1,0.22448979591836732,pos_low
0.9338562691030121,-1.7094602367868335,1,0.22448979591836732,pos_low
1.398155867873231,-1.4252013872199005,1,0.22448979591836732,pos_low
2.325847419104464,-0.877460276390583,1,0.22448979591836732,pos_low
1.7397212668279274,-0.7748467105691423,1,0.22448979591836732,pos_low
1.773854596918939,-1.0329304165774789,1,0.22448979591836732,pos_low
0.9392122683309987,-1.227681615209921,1,0.22448979591836732,pos_low
1.3784384972857502,-1.3641337496990562,1,0.22448979591836732,pos_low
0.49842114648963287,-1.2981465209447973,1,0.22448979591836732,pos_low
1.6865199505147768,-1.0013989898192794,1,0.22448979591836732,pos_low
1.4793451118641532,-0.5821403750277137,1,0.22448979591836732,pos_low
1.7599937158287986,-1.4815524683123933,1,0.22448979591836732,pos_low
1.2611801292718892,-0.6029084873410844,1,0.22448979591836732,pos_low
1.4503446593468003,-0.9582460163308641,1,0.22448979591836732,pos_low
1.1011525958235246,-0.48832934176213016,1,0.22448979591836732,pos_low
2.1724450505148543,-1.3261850005169147,1,0.22448979591836732,pos_low
2.2757616951180175,-0.515578966480088,1,0.22448979591836732,pos_low
1.8114312862582218,-1.7334043947656794,1,0.22448979591836732,pos_low
1.955188786579022,-0.5371082678171089,1,0.22448979591836732,pos_low
1.5283132089851044,-0.0996318937346038,1,0.22448979591836732,pos_low
1.580450689075754,-0.28132070103997386,1,0.22448979591836732,pos_low
1.901455045123801,-0.5589514160212108,1,0.22448979591836732,pos_low
0.9221234050164148,-0.7873112951796504,1,0.22448979591836732,pos_low
1.1016108545099221,-1.579074925622841,1,0.22448979591836732,pos_low
0.28529554965601034,-0.9336156838069896,1,0.22448979591836732,pos_low
0.5135008225632337,-0.7593141175355074,1,0.22448979591836732,pos_low
2.1409946625554825,-1.5415632666593284,1,0.22448979591836732,pos_low
2.297766665243011,-0.5320518233175153,1,0.22448979591836732,pos_low
0.9710430405791637,-1.579189417328076,1,0.22448979591836732,pos_low
1.7940725099578272,-1.353913659400009,1,0.22448979591836732,pos_low
1.9713682196799893,-0.7502327686062479,1,0.22448979591836732,pos_low
1.2800324313331202,-1.0507597561049355,1,0.22448979591836732,pos_low
1.4253171128562911,-0.6940793564158625,1,0.22448979591836732,pos_low
2.3144683725198965,-1.3942954439238837,1,0.22448979591836732,pos_low
0.9373217534246805,-0.7938567548094466,1,0.22448979591836732,pos_low
1.3153852740953638,-1.8498099759845823,1,0.22448979591836732,pos_low
1.6552801471447645,-1.3047143719555223,1,0.22448979591836732,pos_low
1.029084422920727,-1.5786331640873643,1,0.22448979591836732,pos_low
1.6069666239946925,-1.5203320372201035,1,0.22448979591836732,pos_low
1.0308875448080987,-1.135022901867615,1,0.22448979591836732,pos_low
2.185415544354832,-0.8868910749964287,1,0.22448979591836732,pos_low
1.396028556298825,-0.5758515153690573,1,0.22448979591836732,pos_low
2.215700457811098,-1.6180436603801343,1,0.22448979591836732,pos_low
1.6678809514697588,-0.5349265158502768,1,0.22448979591836732,pos_low
0.5672156520900676,-0.7360554365173262,1,0.22448979591836732,pos_low
1.6071520906723367,-0.7642483910455953,1,0.22448979591836732,pos_low
0.8253037150910743,-1.5149648784064778,1,0.22448979591836732,pos_low
1.5516571328292796,-2.4607697127114614,1,0.22448979591836732,pos_low
1.8091100649155416,-0.736056336580807,1,0.22448979591836732,pos_low
1.0430656328168573,-0.33124826089588844,1,0.22448979591836732,pos_low
1.4154149145528858,-1.3346042315429765,1,0.22448979591836732,pos_low
0.422497662878353,-0.779584699833559,1,0.22448979591836732,pos_low
0.6060241007409499,-1.1800096161810103,1,0.22448979591836732,pos_low
1.314940468916845,-0.07906125825559751,1,0.22448979591836732,pos_low
1.4288931639523812,-0.8628744936790653,1,0.22448979591836732,pos_low
2.249702620329399,-0.9928385501854173,1,0.22448979591836732,pos_low
1.3917172811976541,-1.2212646963335072,1,0.22448979591836732,pos_low
0.6072660059936406,-1.3173458238426465,1,0.22448979591836732,pos_low
1.9681131162738525,-0.7903187888842831,1,0.22448979591836732,pos_low
1.23113411591358,-1.189402376214958,1,0.22448979591836732,pos_low
0.7134251325074527,-0.4180289171151218,1,0.22448979591836732,pos_low
1.4333495800569576,-0.5912638166182782,1,0.22448979591836732,pos_low
2.1885785390440864,-0.2849494435987505,1,0.22448979591836732,pos_low
2.2765392652339838,-0.8317347617861516,1,0.22448979591836732,pos_low
0.9170819437649327,-0.7844703582128252,1,0.22448979591836732,pos_low
2.120026490949508,-1.6645902803368249,1,0.22448979591836732,pos_low
1.551948303565151,-1.192858734260115,1,0.22448979591836732,pos_low
1.6568713084025828,-0.8897081923925998,1,0.22448979591836732,pos_low
1.167496087930428,-0.3974062332082908,1,0.22448979591836732,pos_low
1.7942083819856234,-1.2343091293512607,1,0.22448979591836732,pos_low
0.8393972258798431,-1.0791204363918971,1,0.22448979591836732,pos_low
0.8935936803740208,-0.8775295087557023,1,0.22448979591836732,pos_low
0.985933909976772,-1.4412630568514335,1,0.22448979591836732,pos_low
1.6869843567347982,-0.7326893808325561,1,0.22448979591836732,pos_low
1.8236871727017445,-0.447038734183556,1,0.22448979591836732,pos_low
1.2957454299891706,-0.8316119874333988,1,0.22448979591836732,pos_low
2.083013070915192,-0.6011301674611494,1,0.22448979591836732,pos_low
1.2492452690343825,-0.7847449263843888,1,0.22448979591836732,pos_low
2.638935870300922,-0.8323054123301106,1,0.22448979591836732,pos_low
1.638503393069706,-1.0751434013173304,1,0.22448979591836732,pos_low
1.3544330064638281,-1.1847529273665405,1,0.22448979591836732,pos_low
1.0372212216517718,-0.5879852382192372,1,0.22448979591836732,pos_low
1.4643347151622879,-1.118530657838853,1,0.22448979591836732,pos_low
0.6267718961065173,-1.5257505445347421,1,0.22448979591836732,pos_low
2.0778662988117875,-0.4517062159193892,1,0.22448979591836732,pos_low
0.5185746978795631,-0.5401325724437761,1,0.22448979591836732,pos_low
1.6073457856095261,-1.8103797582827093,1,0.22448979591836732,pos_low
1.8835462610722407,-0.9024263715882943,1,0.22448979591836732,pos_low
1.41962197880666,-1.3458476095037633,1,0.22448979591836732,pos_low
2.013738112250522,-2.1241245530318307,1,0.22448979591836732,pos_low
0.9696713754028106,0.07314562125275925,1,0.22448979591836732,pos_low
1.1610512466348781,-1.4263772819082674,1,0.22448979591836732,pos_low
1.3711152144223655,-1.0280647092633388,1,0.22448979591836732,pos_low
1.956010014228056,-1.6549046623921657,1,0.22448979591836732,pos_low
1.1670586631493007,-1.371321886987109,1,0.22448979591836732,pos_low
2.3580337648221423,-0.5917928011034114,1,0.22448979591836732,pos_low
2.06489190990627,-1.8559296275334716,1,0.22448979591836732,pos_low
1.1119552062716547,-0.6189532690957568,1,0.22448979591836732,pos_low
0.9471581724564607,-1.178281922352246,1,0.22448979591836732,pos_low
1.4419536578093992,-0.9583206788120738,1,0.22448979591836732,pos_low
0.9111057238731674,-1.140152757098308,1,0.22448979591836732,pos_low
0.9934057116588035,-0.7858956573086513,1,0.22448979591836732,pos_low
2.0481548033962684,-0.3649918682504716,1,0.22448979591836732,pos_low
2.373812131613625,-1.1647717536181366,1,0.22448979591836732,pos_low
1.6528072754207026,-0.18859232428173767,1,0.22448979591836732,pos_low
0.24029636306955537,-0.9119035511082841,1,0.22448979591836732,pos_low
0.9834911718630137,-0.9086453313072003,1,0.22448979591836732,pos_low
1.3406788536874903,-1.0586811883780742,1,0.22448979591836732,pos_low
1.4343951633431222,-0.6280973625423727,1,0.22448979591836732,pos_low
1.4535843332398581,-0.6791398473221765,1,0.22448979591836732,pos_low
1.4716836176862091,-1.1425724558547845,1,0.22448979591836732,pos_low
1.7928500571504205,-0.6968600046602607,1,0.22448979591836732,pos_low
1.2599326756699336,-0.7677857461374535,1,0.22448979591836732,pos_low
1.831427211382029,-0.8747259000177221,1,0.22448979591836732,pos_low
1.2014100260062108,-1.6821512494651094,1,0.22448979591836732,pos_low
1.954975735009971,-1.208501185897914,1,0.22448979591836732,pos_low
1.3354316367151846,-1.16948426825135,1,0.22448979591836732,pos_low
0.8640802625270778,-0.9053109130103824,1,0.22448979591836732,pos_low
1.366675813417197,-0.10009730174107989,1,0.22448979591836732,pos_low
1.5535426348219232,-1.1643510074781926,1,0.22448979591836732,pos_low
1.6389795510156193,-1.3540548696381411,1,0.22448979591836732,pos_low
1.356225155820295,-1.195297017321738,1,0.22448979591836732,pos_low
2.1094226877784372,-1.4753047078182726,1,0.22448979591836732,pos_low
1.9717331030069956,0.16616358081218174,1,0.22448979591836732,pos_low
1.4557897492007996,-0.9790240799693096,1,0.22448979591836732,pos_low
1.2771061297621658,-0.7839692364566664,1,0.22448979591836732,pos_low
1.7041813408675994,-1.264002507493923,1,0.22448979591836732,pos_low
1.805265373900325,-0.761964683543784,1,0.22448979591836732,pos_low
1.3539215896603953,-0.725945967284043,1,0.22448979591836732,pos_low
1.4770896786592256,-0.7629795732372738,1,0.22448979591836732,pos_low
1.2957550094596286,-0.9826041896166,1,0.22448979591836732,pos_low
1.4602096710337915,-0.932515323986357,1,0.22448979591836732,pos_low
1.10925179188129,-1.2988541130659326,1,0.22448979591836732,pos_low
1.338939854687343,0.27311055299585063,1,0.22448979591836732,pos_low
2.0055964615748643,-0.9488763815754775,1,0.22448979591836732,pos_low
1.79742251576641,-1.3098767950074175,1,0.22448979591836732,pos_low
1.5665913051492824,-1.6742964496181276,1,0.22448979591836732,pos_low
1.1239530603505559,-1.019328653057017,1,0.22448979591836732,pos_low
1.3842346928243923,-0.9336379354596617,1,0.22448979591836732,pos_low
1.6898411378487572,-1.4395999346926063,1,0.22448979591836732,pos_low
